Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1900100;1;1900100,0
2;2038992;1;2038992,0
3;1320346;1;1320346,0
4;1199512;1;1199512,0
5;1904198;1;1904198,0
6;621924;1;621924,0
7;569540;1;569540,0
8;548360;1;548360,0
9;482992;1;482992,0
10;552590;1;552590,0
