Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1308582;1;1308582,0
2;1524164;1;1524164,0
3;1647211;1;1647211,0
4;1145328;1;1145328,0
5;1778148;1;1778148,0
6;1954743;1;1954743,0
7;1753673;1;1753673,0
8;1692294;1;1692294,0
9;1138702;1;1138702,0
10;835392;1;835392,0
