Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;0;1000;0,0
3;0;1000;0,0
4;450172;1000;450,0
5;425705;1000;425,0
6;438945;1000;438,0
7;424072;1000;424,0
8;484386;1000;484,0
9;447416;1000;447,0
10;0;1000;0,0
