Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;656505;1;656505,0
2;662095;1;662095,0
3;680745;1;680745,0
4;731009;1;731009,0
5;719939;1;719939,0
6;651365;1;651365,0
7;661509;1;661509,0
8;661665;1;661665,0
9;688771;1;688771,0
10;673473;1;673473,0
