Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;938823;1;938823,0
2;857255;1;857255,0
3;734766;1;734766,0
4;948412;1;948412,0
5;881674;1;881674,0
6;964777;1;964777,0
7;819423;1;819423,0
8;870711;1;870711,0
9;619113;1;619113,0
10;425283;1;425283,0
