Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3802896;6;633816,0
2;3732770;6;622128,0
3;3964562;6;660760,0
4;4334533;6;722422,0
5;3348285;6;558047,0
6;2662612;6;443768,0
7;1921118;6;320186,0
8;1894883;6;315813,0
9;1709509;6;284918,0
10;1659465;6;276577,0
