Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1073223;1;1073223,0
2;879183;1;879183,0
3;920641;1;920641,0
4;748891;1;748891,0
5;1011647;1;1011647,0
6;803456;1;803456,0
7;728372;1;728372,0
8;942125;1;942125,0
9;928523;1;928523,0
10;874416;1;874416,0
