Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3603284;1;3603284,0
2;3784196;1;3784196,0
3;2257513;1;2257513,0
4;3458630;1;3458630,0
5;3322260;1;3322260,0
6;2675785;1;2675785,0
7;2493090;1;2493090,0
8;2376805;1;2376805,0
9;1529359;1;1529359,0
10;944314;1;944314,0
