Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;815924;1;815924,0
2;825794;1;825794,0
3;671533;1;671533,0
4;729443;1;729443,0
5;749110;1;749110,0
6;715740;1;715740,0
7;1107670;1;1107670,0
8;1079230;1;1079230,0
9;953222;1;953222,0
10;762864;1;762864,0
