Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;2077908;1000;2077,0
3;2103706;1000;2103,0
4;2131875;1000;2131,0
5;2245346;1000;2245,0
6;2552682;1000;2552,0
7;2063432;1000;2063,0
8;1986267;1000;1986,0
9;2167818;1000;2167,0
10;2090213;1000;2090,0
