Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2130523;1;2130523,0
2;1878661;1;1878661,0
3;2372852;1;2372852,0
4;2497206;1;2497206,0
5;2456533;1;2456533,0
6;1928733;1;1928733,0
7;1818600;1;1818600,0
8;1451030;1;1451030,0
9;1257386;1;1257386,0
10;878748;1;878748,0
