Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3909647;6;651607,0
2;3273564;6;545594,0
3;3742259;6;623709,0
4;4955996;6;825999,0
5;6410882;6;1068480,0
6;2113980;6;352330,0
7;1905094;6;317515,0
8;1663114;6;277185,0
9;1574322;6;262387,0
10;1394433;6;232405,0
