Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;866300;1;866300,0
2;1054770;1;1054770,0
3;973729;1;973729,0
4;816325;1;816325,0
5;961628;1;961628,0
6;965890;1;965890,0
7;1027051;1;1027051,0
8;903116;1;903116,0
9;781197;1;781197,0
10;962540;1;962540,0
