Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2504095;2;1252047,0
2;2050582;2;1025291,0
3;2234600;2;1117300,0
4;1209087;2;604543,0
5;737295;2;368647,0
6;721020;2;360510,0
7;686921;2;343460,0
8;604442;2;302221,0
9;556629;2;278314,0
10;606079;2;303039,0
