Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;982534;1;982534,0
2;1063145;1;1063145,0
3;1177781;1;1177781,0
4;1148993;1;1148993,0
5;1104442;1;1104442,0
6;911608;1;911608,0
7;1081388;1;1081388,0
8;838241;1;838241,0
9;971426;1;971426,0
10;633556;1;633556,0
