Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1125882;1;1125882,0
2;1523914;1;1523914,0
3;2063377;1;2063377,0
4;747115;1;747115,0
5;661409;1;661409,0
6;664431;1;664431,0
7;612259;1;612259,0
8;487925;1;487925,0
9;538771;1;538771,0
10;587819;1;587819,0
