Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;569425;1;569425,0
2;617072;1;617072,0
3;627339;1;627339,0
4;649088;1;649088,0
5;643254;1;643254,0
6;606470;1;606470,0
7;593138;1;593138,0
8;594082;1;594082,0
9;609856;1;609856,0
10;676588;1;676588,0
