Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1148488;1;1148488,0
2;1516339;1;1516339,0
3;1918986;1;1918986,0
4;2134651;1;2134651,0
5;1532392;1;1532392,0
6;2073916;1;2073916,0
7;2225665;1;2225665,0
8;2159066;1;2159066,0
9;2055444;1;2055444,0
10;1404476;1;1404476,0
