Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2671621;2;1335810,0
2;1893206;2;946603,0
3;1585852;2;792926,0
4;2501437;2;1250718,0
5;2540370;2;1270185,0
6;1558946;2;779473,0
7;2263016;2;1131508,0
8;1279956;2;639978,0
9;1045039;2;522519,0
10;1303023;2;651511,0
