Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1057607;1;1057607,0
2;1452852;1;1452852,0
3;1047356;1;1047356,0
4;1405747;1;1405747,0
5;938690;1;938690,0
6;1016806;1;1016806,0
7;974809;1;974809,0
8;977163;1;977163,0
9;1064089;1;1064089,0
10;1064507;1;1064507,0
