Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3316578;2;1658289,0
2;2886057;2;1443028,0
3;2939862;2;1469931,0
4;3044895;2;1522447,0
5;2853435;2;1426717,0
6;2469582;2;1234791,0
7;2817362;2;1408681,0
8;1156963;2;578481,0
9;1077041;2;538520,0
10;936260;2;468130,0
