Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;443357;1000;443,0
2;3411380;1000;3411,0
3;3960123;1000;3960,0
4;614958;1000;614,0
5;5464775;1000;5464,0
6;696487;1000;696,0
7;0;1000;0,0
8;4546249;1000;4546,0
9;3324591;1000;3324,0
10;5572010;1000;5572,0
