Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1361699;1;1361699,0
2;1910734;1;1910734,0
3;1655078;1;1655078,0
4;1859368;1;1859368,0
5;1826391;1;1826391,0
6;1584313;1;1584313,0
7;1472846;1;1472846,0
8;822482;1;822482,0
9;746726;1;746726,0
10;673791;1;673791,0
