Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3974979;6;662496,0
2;4897325;6;816220,0
3;4881221;6;813536,0
4;3248589;6;541431,0
5;2204388;6;367398,0
6;2481174;6;413529,0
7;1875664;6;312610,0
8;2912477;6;485412,0
9;1376288;6;229381,0
10;1310134;6;218355,0
