Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;474185;1000;474,0
2;633560;1000;633,0
3;418984;1000;418,0
4;4570566;1000;4570,0
5;521170;1000;521,0
6;0;1000;0,0
7;0;1000;0,0
8;424800;1000;424,0
9;515023;1000;515,0
10;0;1000;0,0
