Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;941168;1;941168,0
2;822523;1;822523,0
3;750884;1;750884,0
4;684803;1;684803,0
5;799097;1;799097,0
6;695103;1;695103,0
7;701192;1;701192,0
8;807883;1;807883,0
9;684680;1;684680,0
10;729470;1;729470,0
