Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;3235176;1000;3235,0
3;3783176;1000;3783,0
4;0;1000;0,0
5;774211;1000;774,0
6;5439604;1000;5439,0
7;4873159;1000;4873,0
8;443373;1000;443,0
9;531711;1000;531,0
10;0;1000;0,0
