Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;85362;1;85362,0
2;105306;1;105306,0
3;185863;1;185863,0
4;124465;1;124465,0
5;138295;1;138295,0
6;297165;1;297165,0
7;140595;1;140595,0
8;140203;1;140203,0
9;348663;1;348663,0
10;121546;1;121546,0
