Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;90579;1;90579,0
2;95662;1;95662,0
3;103890;1;103890,0
4;102631;1;102631,0
5;114271;1;114271,0
6;133854;1;133854,0
7;129222;1;129222,0
8;2551861;1;2551861,0
9;107814;1;107814,0
10;109818;1;109818,0
