Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1914175;1;1914175,0
2;904097;1;904097,0
3;1145670;1;1145670,0
4;1307975;1;1307975,0
5;1322884;1;1322884,0
6;1229698;1;1229698,0
7;1362807;1;1362807,0
8;998051;1;998051,0
9;1260178;1;1260178,0
10;901860;1;901860,0
