Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;821258;1;821258,0
2;676436;1;676436,0
3;741661;1;741661,0
4;646468;1;646468,0
5;753553;1;753553,0
6;664209;1;664209,0
7;707011;1;707011,0
8;690925;1;690925,0
9;653468;1;653468,0
10;657606;1;657606,0
