Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1361133;2;680566,0
2;1847351;2;923675,0
3;1590035;2;795017,0
4;1412573;2;706286,0
5;1335958;2;667979,0
6;1545581;2;772790,0
7;1603612;2;801806,0
8;1328495;2;664247,0
9;1000210;2;500105,0
10;906683;2;453341,0
