Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1587273;1;1587273,0
2;1087316;1;1087316,0
3;1314776;1;1314776,0
4;1333556;1;1333556,0
5;960400;1;960400,0
6;1182276;1;1182276,0
7;739530;1;739530,0
8;991519;1;991519,0
9;1169516;1;1169516,0
10;1420920;1;1420920,0
