Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;504310;1000;504,0
3;537915;1000;537,0
4;491516;1000;491,0
5;4602952;1000;4602,0
6;4628656;1000;4628,0
7;716279;1000;716,0
8;621819;1000;621,0
9;723136;1000;723,0
10;0;1000;0,0
