Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;687808;1;687808,0
2;684455;1;684455,0
3;697265;1;697265,0
4;651954;1;651954,0
5;760616;1;760616,0
6;655480;1;655480,0
7;700176;1;700176,0
8;710250;1;710250,0
9;647929;1;647929,0
10;664268;1;664268,0
