Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;132309758;969;136542,0
2;131842470;969;136060,0
3;132299311;969;136531,0
4;131179540;969;135376,0
5;135164161;969;139488,0
6;131556242;969;135764,0
7;131508175;969;135715,0
8;150829443;969;155654,0
9;131212476;969;135410,0
10;131518315;969;135725,0
