Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1717032;1;1717032,0
2;1071549;1;1071549,0
3;1167889;1;1167889,0
4;981656;1;981656,0
5;1436848;1;1436848,0
6;1210792;1;1210792,0
7;1428017;1;1428017,0
8;1175273;1;1175273,0
9;1078277;1;1078277,0
10;813711;1;813711,0
