Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;3688665;1000;3688,0
3;4661435;1000;4661,0
4;0;1000;0,0
5;3560486;1000;3560,0
6;3296535;1000;3296,0
7;3373018;1000;3373,0
8;3198886;1000;3198,0
9;459496;1000;459,0
10;0;1000;0,0
