Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2405866;1;2405866,0
2;3739438;1;3739438,0
3;3046585;1;3046585,0
4;3345943;1;3345943,0
5;2438157;1;2438157,0
6;3063962;1;3063962,0
7;2877786;1;2877786,0
8;2335651;1;2335651,0
9;1866137;1;1866137,0
10;772353;1;772353,0
