Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;494944;1000;494,0
2;5518291;1000;5518,0
3;5223457;1000;5223,0
4;7274547;1000;7274,0
5;5258580;1000;5258,0
6;0;1000;0,0
7;6079358;1000;6079,0
8;466644;1000;466,0
9;3581926;1000;3581,0
10;0;1000;0,0
