Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1153848;1;1153848,0
2;1700183;1;1700183,0
3;1440221;1;1440221,0
4;1050905;1;1050905,0
5;1093776;1;1093776,0
6;1057381;1;1057381,0
7;1087751;1;1087751,0
8;1087074;1;1087074,0
9;1061757;1;1061757,0
10;1186518;1;1186518,0
