Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;1905886;1000;1905,0
3;2136598;1000;2136,0
4;1767287;1000;1767,0
5;1791428;1000;1791,0
6;1812274;1000;1812,0
7;1801216;1000;1801,0
8;1611543;1000;1611,0
9;1634810;1000;1634,0
10;1631736;1000;1631,0
